,0
2826,0.0001224901983515855
2827,0.0001223522629309205
2828,0.0001222144828384606
2829,0.0001220768578992982
2830,0.00012193938793859917
2831,0.0001218020727820469
2832,0.00012166491225516878
2833,0.00012152790618389766
2834,0.00012139105439421018
2835,0.00012125435671236111
2836,0.00012111781296506877
2837,0.00012098142297871828
2838,0.0001208451865802404
2839,0.00012070910359666139
2840,0.00012057317385542655
2841,0.00012043739718357531
2842,0.00012030177340907672
2843,0.00012016630235959739
2844,0.00012003098386321272
2845,0.00011989581774802158
2846,0.00011976080384273866
2847,0.00011962594197550166
2848,0.00011949123197553215
2849,0.00011935667367141653
2850,0.0001192222668926883
2851,0.00011908801146856404
2852,0.00011895390722854034
2853,0.00011881995400246172
2854,0.00011868615162025388
2855,0.0001185524999119906
2856,0.00011841899870815958
2857,0.00011828564783913394
2858,0.00011815244713557525
2859,0.00011801939642856567
2860,0.000117886495549051
2861,0.00011775374432838553
2862,0.00011762114259802892
2863,0.00011748869018946062
2864,0.00011735638693486396
2865,0.00011722423266614335
2866,0.00011709222721528222
2867,0.0001169603704150982
2868,0.00011682866209799904
2869,0.00011669710209669764
2870,0.00011656569024421562
2871,0.00011643442637388085
2872,0.0001163033103188565
2873,0.00011617234191285862
2874,0.00011604152098961792
2875,0.00011591084738278962
2876,0.00011578032092665022
2877,0.00011564994145566504
2878,0.00011551970880411664
2879,0.00011538962280675993
2880,0.00011525968329824221
2881,0.00011512989011385205
2882,0.00011500024308876027
2883,0.00011487074205830112
2884,0.0001147413868581542
2885,0.00011461217732407162
2886,0.00011448311329192214
2887,0.0001143541945980245
2888,0.00011422542107863147
2889,0.00011409679257026921
2890,0.00011396830890960522
2891,0.00011383996993347362
2892,0.00011371177547905036
2893,0.00011358372538382367
2894,0.00011345581948472631
2895,0.00011332805761976812
2896,0.00011320043962659077
2897,0.00011307296534315348
2898,0.00011294563460772715
2899,0.00011281844725854331
2900,0.00011269140313431091
2901,0.0001125645020737578
2902,0.00011243774391537007
2903,0.00011231112849867066
2904,0.00011218465566279043
2905,0.00011205832524716267
2906,0.00011193213709140226
2907,0.00011180609103530957
2908,0.00011168018691885352
2909,0.00011155442458222456
2910,0.00011142880386569702
2911,0.00011130332460997127
2912,0.00011117798665537014
2913,0.00011105278984323306
2914,0.00011092773401445932
2915,0.00011080281901010088
2916,0.00011067804467175921
2917,0.00011055341084105117
2918,0.00011042891735963058
2919,0.00011030456406955942
2920,0.00011018035081286037
2921,0.0001100562774320572
2922,0.00010993234376937789
2923,0.00010980854966761365
2924,0.00010968489496947135
2925,0.00010956137951830317
2926,0.00010943800315687476
2927,0.0001093147657288968
2928,0.00010919166707779405
2929,0.00010906870704727192
2930,0.00010894588548121578
2931,0.00010882320222373994
2932,0.00010870065711907663
2933,0.00010857825001169737
2934,0.00010845598074613843
2935,0.00010833384916717528
2936,0.00010821185511993223
2937,0.00010808999844928683
2938,0.00010796827900060462
2939,0.00010784669661942115
2940,0.00010772525115148603
2941,0.00010760394244247923
2942,0.00010748277033833228
2943,0.00010736173468545481
2944,0.00010724083532995238
2945,0.00010712007211838561
2946,0.00010699944489756819
2947,0.00010687895351419222
2948,0.00010675859781546519
2949,0.00010663837764849542
2950,0.00010651829286064921
2951,0.00010639834329948937
2952,0.0001062785288128586
2953,0.00010615884924841521
2954,0.00010603930445454718
2955,0.00010591989427904878
2956,0.00010580061857083501
2957,0.00010568147717807377
2958,0.00010556246994965924
2959,0.00010544359673469592
2960,0.00010532485738180563
2961,0.00010520625174064583
2962,0.00010508777966054372
2963,0.00010496944099107585
2964,0.00010485123558208993
2965,0.00010473316328334822
2966,0.00010461522394515945
2967,0.00010449741741773762
2968,0.00010437974355137754
2969,0.00010426220219689349
2970,0.00010414479320474566
2971,0.00010402751642630984
2972,0.00010391037171239028
2973,0.00010379335891444442
2974,0.00010367647788384682
2975,0.00010355972847219609
2976,0.00010344311053138261
2977,0.00010332662391314532
2978,0.00010321026846987281
2979,0.00010309404405362345
2980,0.0001029779505168884
2981,0.00010286198771240983
2982,0.00010274615549293489
2983,0.00010263045371129915
2984,0.00010251488222080115
2985,0.00010239944087436163
2986,0.0001022841295258709
2987,0.0001021689480287487
2988,0.0001020538962367265
2989,0.0001019389740038917
2990,0.00010182418118409883
2991,0.00010170951763181327
2992,0.00010159498320137579
2993,0.00010148057774750856
2994,0.00010136630112475068
2995,0.00010125215318826731
2996,0.00010113813379295572
2997,0.00010102424279423495
2998,0.00010091048004742426
2999,0.00010079684540802233
3000,0.0001006833387318282
3001,0.00010056995987489507
3002,0.00010045670869304864
3003,0.00010034358504278775
3004,0.00010023058878030693
3005,0.00010011771976203536
3006,0.00010000497784491749
3007,9.989236288581256e-05
3008,9.977987474160694e-05
3009,9.96675132695226e-05
3010,9.955527832708878e-05
3011,9.944316977160926e-05
3012,9.933118746084794e-05
3013,9.921933125265158e-05
3014,9.910760100506422e-05
3015,9.89959965761642e-05
3016,9.888451782421519e-05
3017,9.877316460784478e-05
3018,9.866193678554166e-05
3019,9.85508342163308e-05
3020,9.843985675887788e-05
3021,9.832900427235303e-05
3022,9.821827661636268e-05
3023,9.810767364977984e-05
3024,9.799719523260031e-05
3025,9.788684122444185e-05
3026,9.777661148521044e-05
3027,9.766650587507128e-05
3028,9.755652425401281e-05
3029,9.744666648266841e-05
3030,9.733693242143222e-05
3031,9.722732193085476e-05
3032,9.711783487209532e-05
3033,9.700847110591005e-05
3034,9.68992304935666e-05
3035,9.679011289651813e-05
3036,9.668111817595363e-05
3037,9.657224619358595e-05
3038,9.64634968113778e-05
3039,9.635486989104855e-05
3040,9.624636529490641e-05
3041,9.613798288504566e-05
3042,9.602972252396634e-05
3043,9.592158407401969e-05
3044,9.581356739826657e-05
3045,9.570567235922885e-05
3046,9.559789882014849e-05
3047,9.549024664425951e-05
3048,9.538271569465946e-05
3049,9.527530583503136e-05
3050,9.516801692904522e-05
3051,9.506084884027424e-05
3052,9.49538014327966e-05
3053,9.484687457064936e-05
3054,9.474006811825323e-05
3055,9.46333819398958e-05
3056,9.452681590012762e-05
3057,9.442036986369297e-05
3058,9.431404369556074e-05
3059,9.420783726051682e-05
3060,9.410175042391834e-05
3061,9.399578305099778e-05
3062,9.388993500716416e-05
3063,9.37842061582096e-05
3064,9.367859636988196e-05
3065,9.357310550789949e-05
3066,9.34677334386834e-05
3067,9.336248002814559e-05
3068,9.325734514282242e-05
3069,9.315232864926751e-05
3070,9.304743041404772e-05
3071,9.294265030404426e-05
3072,9.2837988186273e-05
3073,9.273344392772358e-05
3074,9.26290173960602e-05
3075,9.252470845823671e-05
3076,9.242051698201004e-05
3077,9.231644283513915e-05
3078,9.221248588569731e-05
3079,9.21086460012484e-05
3080,9.200492305042918e-05
3081,9.190131690125116e-05
3082,9.17978274222107e-05
3083,9.169445448205946e-05
3084,9.159119794958019e-05
3085,9.148805769353977e-05
3086,9.138503358313419e-05
3087,9.128212548751224e-05
3088,9.117933327603673e-05
3089,9.107665681803114e-05
3090,9.097409598353691e-05
3091,9.087165064199994e-05
3092,9.076932066349716e-05
3093,9.066710591828244e-05
3094,9.056500627622518e-05
3095,9.046302160806393e-05
3096,9.036115178415703e-05
3097,9.025939667514407e-05
3098,9.01577561520326e-05
3099,9.005623008553646e-05
3100,8.99548183469398e-05
3101,8.985352080728904e-05
3102,8.975233733832313e-05
3103,8.965126781144162e-05
3104,8.955031209807122e-05
3105,8.944947007049204e-05
3106,8.934874160041617e-05
3107,8.924812656000995e-05
3108,8.914762482150249e-05
3109,8.904723625738661e-05
3110,8.894696074022694e-05
3111,8.884679814263397e-05
3112,8.874674833744611e-05
3113,8.864681119781738e-05
3114,8.854698659666824e-05
3115,8.844727440734926e-05
3116,8.83476745033286e-05
3117,8.824818675811165e-05
3118,8.81488110454459e-05
3119,8.804954723908911e-05
3120,8.795039521306492e-05
3121,8.785135484134207e-05
3122,8.775242599857673e-05
3123,8.765360855882139e-05
3124,8.755490239671467e-05
3125,8.745630738706892e-05
3126,8.735782340459662e-05
3127,8.725945032432371e-05
3128,8.716118802126356e-05
3129,8.706303637079307e-05
3130,8.696499524829819e-05
3131,8.68670645292318e-05
3132,8.676924408932209e-05
3133,8.667153380444167e-05
3134,8.657393355031457e-05
3135,8.64764432033977e-05
3136,8.637906263963264e-05
3137,8.62817917355229e-05
3138,8.618463036750464e-05
3139,8.608757841229696e-05
3140,8.599063574660985e-05
3141,8.589380224754864e-05
3142,8.579707779196179e-05
3143,8.570046225720114e-05
3144,8.56039555206035e-05
3145,8.550755745956262e-05
3146,8.541126795175319e-05
3147,8.531508687506796e-05
3148,8.521901410711197e-05
3149,8.512304952608197e-05
3150,8.502719301014196e-05
3151,8.493144443771621e-05
3152,8.483580368716395e-05
3153,8.474027063691506e-05
3154,8.464484516594082e-05
3155,8.454952715287544e-05
3156,8.445431647686116e-05
3157,8.435921301687966e-05
3158,8.426421665236765e-05
3159,8.416932726264495e-05
3160,8.407454472727598e-05
3161,8.397986892575657e-05
3162,8.388529973820317e-05
3163,8.37908370443428e-05
3164,8.369648072436889e-05
3165,8.360223065838924e-05
3166,8.350808672685573e-05
3167,8.341404881017919e-05
3168,8.33201167888671e-05
3169,8.322629054386515e-05
3170,8.313256995595246e-05
3171,8.303895490631876e-05
3172,8.294544527589795e-05
3173,8.285204094615525e-05
3174,8.275874179832723e-05
3175,8.266554771401718e-05
3176,8.257245857520055e-05
3177,8.247947426320685e-05
3178,8.238659466033521e-05
3179,8.229381964861694e-05
3180,8.22011491101416e-05
3181,8.210858292746214e-05
3182,8.201612098291468e-05
3183,8.192376315923894e-05
3184,8.183150933898226e-05
3185,8.173935940524128e-05
3186,8.164731324103608e-05
3187,8.155537072929724e-05
3188,8.146353175341043e-05
3189,8.137179619691689e-05
3190,8.128016394312929e-05
3191,8.118863487587352e-05
3192,8.1097208878852e-05
3193,8.100588583602084e-05
3194,8.091466563157543e-05
3195,8.082354814963038e-05
3196,8.073253327445976e-05
3197,8.06416208905808e-05
3198,8.055081088248589e-05
3199,8.046010313501459e-05
3200,8.036949753299797e-05
3201,8.02789939611963e-05
3202,8.018859230494199e-05
3203,8.009829244947039e-05
3204,8.00080942800705e-05
3205,7.991799768224804e-05
3206,7.982800254152619e-05
3207,7.973810874380084e-05
3208,7.964831617502912e-05
3209,7.955862472104136e-05
3210,7.94690342679172e-05
3211,7.937954470208853e-05
3212,7.92901559098138e-05
3213,7.920086777780807e-05
3214,7.911168019248462e-05
3215,7.902259304064718e-05
3216,7.893360620950898e-05
3217,7.884471958562602e-05
3218,7.875593305654144e-05
3219,7.866724650933409e-05
3220,7.8578659831508e-05
3221,7.849017291060599e-05
3222,7.840178563416852e-05
3223,7.831349789026566e-05
3224,7.822530956636492e-05
3225,7.813722055086625e-05
3226,7.80492307318747e-05
3227,7.796133999755616e-05
3228,7.787354823648247e-05
3229,7.778585533721959e-05
3230,7.769826118830058e-05
3231,7.76107656785577e-05
3232,7.75233686968742e-05
3233,7.743607013254206e-05
3234,7.734886987440893e-05
3235,7.7261767811966e-05
3236,7.717476383460358e-05
3237,7.708785783192771e-05
3238,7.700104969336795e-05
3239,7.691433930912756e-05
3240,7.68277265687908e-05
3241,7.674121136240799e-05
3242,7.665479358031325e-05
3243,7.656847311272916e-05
3244,7.648224985008104e-05
3245,7.639612368282367e-05
3246,7.631009450167609e-05
3247,7.622416219751142e-05
3248,7.613832666107656e-05
3249,7.605258778365497e-05
3250,7.596694545600688e-05
3251,7.588139956986016e-05
3252,7.579595001621189e-05
3253,7.571059668677797e-05
3254,7.562533947331037e-05
3255,7.554017826726935e-05
3256,7.54551129608037e-05
3257,7.537014344581175e-05
3258,7.528526961431715e-05
3259,7.52004913588048e-05
3260,7.511580857158798e-05
3261,7.50312211450639e-05
3262,7.494672897191206e-05
3263,7.486233194481436e-05
3264,7.477802995665331e-05
3265,7.469382290049369e-05
3266,7.460971066926527e-05
3267,7.452569315633856e-05
3268,7.444177025492568e-05
3269,7.43579418586594e-05
3270,7.427420786087481e-05
3271,7.419056815556747e-05
3272,7.410702263622837e-05
3273,7.402357119700885e-05
3274,7.394021373193502e-05
3275,7.385695013520287e-05
3276,7.377378030097257e-05
3277,7.369070412379401e-05
3278,7.360772149825081e-05
3279,7.352483231880532e-05
3280,7.344203648027753e-05
3281,7.335933387777325e-05
3282,7.32767244060518e-05
3283,7.319420796028347e-05
3284,7.311178443581653e-05
3285,7.302945372791178e-05
3286,7.294721573206399e-05
3287,7.286507034393577e-05
3288,7.278301745922517e-05
3289,7.27010569736633e-05
3290,7.261918878328972e-05
3291,7.253741278418808e-05
3292,7.245572887255305e-05
3293,7.237413694458993e-05
3294,7.229263689669472e-05
3295,7.221122862547775e-05
3296,7.21299120276636e-05
3297,7.204868700003409e-05
3298,7.19675534391952e-05
3299,7.188651124251385e-05
3300,7.180556030678925e-05
3301,7.172470052944305e-05
3302,7.164393180779647e-05
3303,7.156325403922028e-05
3304,7.148266712144824e-05
3305,7.140217095204185e-05
3306,7.13217654288027e-05
3307,7.124145044972653e-05
3308,7.11612259128345e-05
3309,7.108109171636814e-05
3310,7.100104775829444e-05
3311,7.092109393733063e-05
3312,7.084123015188087e-05
3313,7.076145630046301e-05
3314,7.068177228181242e-05
3315,7.060217799496782e-05
3316,7.052267333871055e-05
3317,7.044325821202602e-05
3318,7.036393251429198e-05
3319,7.028469614472156e-05
3320,7.020554900256767e-05
3321,7.012649098771691e-05
3322,7.004752199939379e-05
3323,6.996864193765369e-05
3324,6.988985070222753e-05
3325,6.981114819298672e-05
3326,6.973253431024031e-05
3327,6.965400895412563e-05
3328,6.957557202488545e-05
3329,6.949722342288759e-05
3330,6.941896304877605e-05
3331,6.934079080316046e-05
3332,6.926270658676658e-05
3333,6.918471030056955e-05
3334,6.910680184541735e-05
3335,6.902898112262581e-05
3336,6.895124803314609e-05
3337,6.887360247828698e-05
3338,6.87960443598732e-05
3339,6.87185735788936e-05
3340,6.864119003737795e-05
3341,6.856389363690991e-05
3342,6.84866842794819e-05
3343,6.84095618669092e-05
3344,6.833252630149957e-05
3345,6.825557748527878e-05
3346,6.817871532066042e-05
3347,6.810193970999361e-05
3348,6.802525055591014e-05
3349,6.794864776080956e-05
3350,6.787213122784298e-05
3351,6.779570085956827e-05
3352,6.771935655902895e-05
3353,6.764309822927172e-05
3354,6.756692577355274e-05
3355,6.749083909507845e-05
3356,6.74148380973772e-05
3357,6.733892268410841e-05
3358,6.726309275847719e-05
3359,6.71873482244788e-05
3360,6.711168898586245e-05
3361,6.703611494667548e-05
3362,6.696062601101138e-05
3363,6.688522208277701e-05
3364,6.680990306649716e-05
3365,6.673466886651988e-05
3366,6.66595193871863e-05
3367,6.658445453329327e-05
3368,6.650947420938282e-05
3369,6.643457832039244e-05
3370,6.635976677108824e-05
3371,6.628503946663757e-05
3372,6.621039631215298e-05
3373,6.613583721287078e-05
3374,6.60613620739962e-05
3375,6.598697080114165e-05
3376,6.591266329990955e-05
3377,6.58384394756669e-05
3378,6.576429923452938e-05
3379,6.56902424823128e-05
3380,6.561626912485224e-05
3381,6.554237906824851e-05
3382,6.546857221886195e-05
3383,6.539484848272373e-05
3384,6.532120776658458e-05
3385,6.524764997657779e-05
